word,count
행복감,1
전국,1
비결,1
남북,1
연락,1
채널,1
개월,1
복원,1
통화,1
통신,1
점검,1
인공,1
지능,1
시대,1
준비,1
서강대,1
학교,1
첨단,1
연구,1
성과,1
국내,1
화제,1
양구,1
군용,1
버스,1
추락,1
중상,1
집중,1
치료,1
제동장치,1
결함,1
조사,1
착수,1
이병철,1
투자,1
증권,1
부회장,1
경영,1
분쟁,1
최종,1
승리,1
성문,1
회장,1
전량,1
인수,1
중국,1
북한,1
판문점,1
연락,1
채널,1
재개,1
지지,1
입장,1
새해,1
호텔,1
사람,1
문의,1
전화,1
쇄도,1
독서광,1
릴린,1
먼로,1
섹시,1
동상,1
뉴욕타임스,1
발행,1
천만,1
영화,1
가지,1
흥행,1
비결,1
마리안느,1
마가렛,1
헌신,1
자원봉사,1
학교,1
개교,1
일본,1
히키코모리,1
실태,1
조사,1
국내,1
주식,1
매수,1
사전,1
협약,1
투자,1
우호,1
제스처,1
효성,1
지주사,1
체제,1
전환,1
섬유,1
중공업,1
개사,1
시금치,1
깻잎,1
취나물,1
잔류,1
농약,1
조심,1
기준,1
초과,1
빈도,1
정부,1
홍준표,1
대답,1
서울,1
합정동,1
화재,1
진압,1
접기,1
때문,1
판문점,1
남북,1
연락,1
채널,1
개월,1
가동,1
오후,1
전화,1
점검,1
국민의당,1
정당,1
합당,1
완료,1
세력,1
통합,1
경기도,1
가금류,1
이동,1
중지,1
명령,1
경기,1
포천,1
산란,1
농가,1
의심,1
신고,1
평창올림픽,1
초비상,1
가업,1
전통,1
기록,1
경북,1
전통,1
기업,1
소재,1
스토리텔링,1
발간,1
음주,1
단속,1
피해,1
독립국,1
세운,1
뉴질랜드,1
술꾼,1
방문,1
체험,1
대구,1
약령시,1
겨울방학,1
프로그램,1
운영,1
개교,1
전공,1
설립,1
계획,1
다음주,1
국제,1
용역,1
발주,1
서울,1
마포구,1
합정동,1
화재,1
인명,1
피해,1
확인,1
새해,1
수요집회,1
대통령,1
합의,1
후속,1
조치,1
이행,1
김용화,1
감독,1
천만,1
어머니,1
최저임금,1
월급,1
직장,1
속지,1
홍준표,1
자유,1
한국,1
대표,1
이명박,1
대통령,1
예방,1
뉴욕,1
곳곳,1
방어,1
세계,1
주요,1
도시,1
차량,1
테러,1
방벽,1
설치,1
이명박,1
대통령,1
방문,1
홍준표,1
자유,1
한국,1
대표,1
금도,1
신용카드,1
할부,1
결제,1
포천,1
양계,1
농가,1
의심,1
신고,1
간이,1
검사,1
양성,1
삼성,1
인치,1
커브,1
모니터,1
홍준표,1
대표,1
은행권,1
연초,1
대규모,1
감원,1
바람,1
중국,1
새해,1
부패,1
사정,1
산시성,1
성장,1
낙마,1
전남,1
도축장,1
오리,1
병원,1
확진,1
농가,1
발생,1
동물보호,1
단체,1
평창올림픽,1
계기,1
개고기,1
식용,1
금지,1
무역,1
협회,1
수출,1
강소기업,1
주력,1
상품,1
매출,1
둔화,1
수출,1
호조,1
고등,1
드라마,1
인공,1
지능,1
트럼프,1
버튼,1
오전,1
오후,1
트럼프,1
북핵,1
대응,1
서울,1
외곽순환,1
도로,1
통행료,1
린다,1
성인,1
남성,1
절반,1
매달,1
폭음,1
조희연,1
서울시,1
교육감,1
올해,1
서울,1
공립,1
유치원,1
신설,1
수익,1
부동산,1
광고,1
근거,1
누락,1
과태료,1
중국,1
고속,1
대도시,1
고속,1
철로,1
연결,1
경남,1
신재생에너지,1
육성,1
올해,1
투입,1
김정은,1
문재인,1
청와대,1
제안,1
지지,1
환영,1
갑자기,1
한쪽,1
얼굴,1
겨울철,1
안면,1
신경,1
마비,1
해결,1
하이닉스,1
사회,1
가치,1
임원,1
조직,1
신설,1
청와대,1
시대,1
구조,1
평가,1
북한,1
평창,1
대표,1
파견,1
논의,1
오후,1
판문점,1
채널,1
재개,1
뱃고동,1
문재인,1
대통령,1
차량,1
남성,1
발견,1
문재인,1
대통령,1
새해,1
산업,1
현장,1
시찰,1
오후,1
판문점,1
연락,1
채널,1
개통,1
거제,1
대우조선,1
해양,1
방문,1
문재인,1
대통령,1
대통령,1
시기,1
다시,1
조선,1
강국,1
도약,1
우동,1
침수,1
붕괴,1
재해,1
위험,1
지역,1
투입,1
보증,1
수리,1
기간,1
조건,1
선택,1
보증,1
제도,1
항상,1
그림책,1
엄마,1
아줌마,1
엄마,1
여야,1
도로,1
가로수,1
부산시,1
직접,1
관리,1
간판,1
크게,1
확산,1
위기,1
충남도,1
차단,1
방역,1
비상,1
공항철도,1
인천공항,1
여객,1
터미널,1
운행,1
삼척,1
시티투어,1
버스,1
운행,1
일본,1
정부,1
원전,1
수출,1
총력전,1
거액,1
리스크,1
우려,1
야당,1
원전,1
제로,1
법안,1
춘천,1
지구,1
주상,1
복합,1
코레일,1
연휴,1
승차권,1
예매,1
해외,1
직구,1
금지,1
제품,1
이름,1
성도,1
걱정,1
국민의당,1
정당,1
여성,1
수족,1
냉증,1
혈액,1
순환,1
신경,1
얼굴,1
부정맥,1
한자리,1
보고,1
통합,1
논의,1
본격,1
추진,1
국민의당,1
정당,1
박진수,1
부회장,1
신입사원,1
스톡,1
데일,1
패러독스,1
메시지,1
법률,1
사무소,1
마중,1
과로사,1
산재,1
대처,1
조언,1
중국,1
해외,1
직구,1
한국,1
제품,1
짝퉁,1
감별,1
이세돌,1
커제,1
바둑,1
후원,1
현대차,1
의협,1
회장,1
최혁,1
후보,1
당선,1
가장,1
준비,1
기간,1
대학별,1
고사,1
논술,1
홍준표,1
인재,1
원칙,1
배배,1
바르게,1
사람,1
부산시,1
해외,1
인터넷,1
스타,1
출연,1
홍보,1
영상,1
제작,1
유니,1
희귀질환,1
환자,1
나눔,1
손길,1
올해,1
녀석,1
겨울철,1
강건,1
조증,1
극복,1
요령,1
오락가락,1
애플,1
아이폰,1
배터리,1
내면,1
무조건,1
교체,1
수익,1
부동산,1
변화,1
흐름,1
상가,1
주목,1
촛불,1
광화문,1
상권,1
발견,1
강남역,1
영장,1
실질,1
심사,1
최경환,1
의원,1
자유,1
한국,1
이우현,1
의원,1
영장,1
실질,1
심사,1
출석,1
정당,1
더미,1
박지원,1
발언,1
유승민,1
공개,1
사과,1
하라,1
연말,1
범죄,1
감소,1
경기,1
남부,1
경찰,1
특별,1
치안,1
활동,1
성과,1
고신대,1
운영,1
영도구,1
건강,1
정지원,1
센터,1
최우수,1
평가,1
수정,1
중원,1
분당,1
개구,1
보건소,1
치매,1
안심,1
센터,1
설치,1
금융위,1
은희,1
차명계좌,1
과징금,1
부과,1
법제처,1
해석,1
의뢰,1
울산,1
공항,1
차세대,1
소형,1
여객기,1
운항,1
노선,1
증편,1
잔소리,1
어머니,1
아들,1
구속,1
영화,1
시절,1
연희,1
작가,1
한국,1
과학소설,1
작가,1
연대,1
홀로,1
태백산,1
사망,1
겨울철,1
산행,1
금물,1
가천대,1
길병원,1
협력,1
의원,1
돌파,1
북한,1
오전,1
판문점,1
연락,1
채널,1
통한,1
전화,1
국민의당,1
백드롭,1
쌍란,1
교체,1
정당,1
통합,1
상징,1
충남,1
천안,1
야생,1
조류,1
분변,1
병원,1
남북,1
회담,1
열자,1
미국,1
대화,1
결정,1
남북,1
선택,1
최대,1
압박,1
정책,1
변화,1
축구,1
정체,1
성도,1
포기,1
브라질,1
동성애자,1
축구,1
리그,1
심판,1
서면,1
비리,1
쇼트트랙,1
여자,1
계주,1
이유빈,1
언니,1
계주,1
금메달,1
정부,1
신재생에너지,1
담당,1
조직,1
확대,1
기업,1
구조조정,1
현안,1
정부,1
지방선거,1
싸움,1
트럼프,1
김정은,1
대화,1
신년사,1
소식,1
비극,1
시작,1
한반도,1
대운하,1
남북,1
통로,1
다시,1
변태,1
일상,1
현실,1
빅데이터,1
통제,1
세기,1
정보,1
인권,1
김정은,1
진정,1
구심,1
트럼프,1
내겐,1
단추,1
대통령,1
위안부,1
할머니,1
올림픽,1
훈련,1
중단,1
합의,1
부산,1
삼각산,1
다시,1
화재,1
발생,1
황태,1
로봇,1
강아지,1
인사,1
정신질환,1
경력,1
여성,1
아파트,1
자녀,1
투신,1
박근혜,1
국정원,1
대통령,1
현관,1
입구,1
일일이,1
영접,1
할머니,1
합의,1
잘못,1
감사,1
피해자,1
위안부,1
합의,1
정부,1
사과,1
만남,1
정민,1
구입,1
인방,1
용돈,1
국민,1
쌈짓돈,1
개시,1
통화,1
남북,1
표준,1
경전,1
진박,1
감별,1
최경환,1
몰락,1
정치,1
군사,1
민감,1
사안,1
터치,1
북한,1
평창,1
올림픽,1
참가,1
집중,1
한국,1
제천,1
화재,1
정부,1
책임,1
개헌,1
자문,1
색깔론,1
국민의당,1
안철수,1
비례대표,1
권리,1
미국,1
하반기,1
세계,1
최초,1
상용,1
이동통신,1
인터넷,1
보수,1
쇠퇴,1
지방,1
권력,1
교체,1
여당,1
거물,1
물망,1
민주당,1
진검,1
승부,1
국민의당,1
통합,1
진통,1
안갯속,1
대통령,1
신년사,1
발표,1
백악관,1
기자회견,1
전훈,1
응원,1
검색,1
순위,1
그동안,1
천막,1
농성,1
마침표,1
상식,1
용산,1
주민,1
정신질환,1
여성,1
아파트,1
자녀,1
투신,1
머리카락,1
재현,1
강주룡,1
고공,1
농성,1
한미연합사,1
국방부,1
이전,1
가닥,1
용산,1
공원,1
조성,1
탄력,1
기대,1
국립,1
중앙,1
박물관,1
일본인,1
약탈,1
문화재,1
전시,1
불법,1
조업,1
중국,1
어선,1
해경,1
타고,1
나포,1
어선,1
탈취,1
고의,1
충돌,1
침수,1
경찰,1
역사,1
영화,1
장병,1
월급,1
병장,1
국세청,1
다스,1
특별,1
세무조사,1
착수,1
경주,1
본사,1
장부,1
확보,1
동사무소,1
확대,1
시설,1
치매,1
전담,1
경기,1
소규모,1
건물,1
상당수,1
무자격,1
기술자,1
건축,1
정규직,1
더니,1
공항,1
폭발물,1
처리,1
요원,1
공채,1
대거,1
탈락,1
고향,1
국보,1
하회탈,1
부산,1
대중교통,1
이용,1
지급,1
원주,1
길이,1
금산,1
다리,1
개통,1
감귤,1
대신,1
레몬,1
농사,1
등산,1
사고,1
실족,1
추락,1
차지,1
산림청,1
나무,1
의사,1
국가,1
자격,1
도입,1
배넌,1
스캔들,1
반역,1
트럼프,1
정신,1
원수,1
이스라엘,1
맞선,1
팔레스타인,1
가문,1
수난,1
이방,1
여성,1
대통령,1
출마,1
계획,1
머독,1
트럼프,1
통화,1
빌어먹을,1
바보,1
알파인스키,1
시속,1
속구,1
사람,1
알파인스키,1
평창,1
왕관,1
스키,1
황제,1
스키,1
여제,1
스키,1
요정,1
알파인스키,1
작품,1
정선,1
가장,1
가장,1
매력,1
니퍼트,1
반토막,1
연봉,1
감수,1
데얀,1
민국,1
수원,1
서울,1
상징,1
데얀,1
라이벌,1
구단,1
이기주의,1
동반성,1
단추,1
개막,1
롯데,1
라이벌,1
경북,1
포항,1
호미곶,1
둘레길,1
절경,1
탄성,1
철강,1
도시,1
포천,1
강원도,1
비상,1
인텔,1
반도체,1
해킹,1
취약성,1
강남,1
불패,1
전국,1
주택,1
중위,1
가격,1
돌파,1
화장품,1
가전,1
보랏빛,1
현대차,1
자율,1
주행,1
전문,1
오로라,1
기술,1
동맹,1
위안부,1
독도,1
미얀마,1
무료,1
진료,1
장철,1
원장,1
이태석,1
봉사,1
수상자,1
선정,1
한국,1
교육,1
정책,1
중심,1
학생,1
빅뱅,1
태양,1
배우,1
민효린,1
내달,1
교회,1
결혼식,1
삼국사기,1
국보,1
신윤복,1
미인도,1
보물,1
클래식,1
대중화,1
사람,1
클래식,1
새해,1
메뉴,1
머리,1
가슴,1
허기,1
은희경,1
박민규,1
장편,1
신작,1
하루키,1
파묵,1
외국,1
작가,1
출격,1
대기,1
부고,1
인사,1
지구,1
그믐,1
숨바꼭질,1
천왕성,1
일생,1
강진,1
오리,1
농장,1
항원,1
정두언,1
다스,1
황금,1
개띠,1
시급,1
노동,1
구조,1
트럼프,1
전략,1
엄마,1
야호,1
새해,1
아날로그,1
하자,1
한류,1
영토,1
확장,1
방향,1
원전,1
수출,1
포기,1
하라,1
단추,1
확산,1
비상,1
평창,1
올림픽,1
안보,1
진보,1
세력,1
보수,1
남북관계,1
회복,1
박근혜,1
국정원,1
특활비,1
사고,1
치료,1
청와대,1
초청,1
위안부,1
피해자,1
팔레스타인,1
독립운동,1
선봉,1
미미,1
가문,1
현대차,1
자율,1
주행,1
기술,1
대강,1
오로라,1
버락,1
오바마,1
대통령,1
취임,1
라마단,1
기간,1
결심,1
반려견,1
손님,1
세상,1
항공사,1
직원,1
조난,1
신호탄,1
연습,1
부산,1
생태,1
공원,1
불타,1
도박,1
도박,1
남성,1
흉기,1
살해,1
검거,1
금투협,1
회장,1
공모,1
마감,1
권용,1
복조,1
황성호,1
정회,1
파전,1
대북,1
유류,1
선박,1
임차,1
대만,1
책임자,1
중국인,1
의뢰,1
진술,1
가방,1
단추,1
용산,1
천막,1
굿바이,1
심리,1
지선,1
금감원,1
공공기관,1
지정,1
이견,1
금융위,1
기재부,1
라운드,1
제천,1
화재,1
참사,1
유족,1
사고,1
초기,1
무전,1
녹취록,1
소방,1
잡음,1
심해,1
기록,1
관절염,1
질환,1
부모님,1
건강,1
비책,1
경제,1
제조업,1
체감,1
경기,1
냉랭,1
유기,1
스태프,1
추락,1
현장,1
조사,1
언론노조,1
촬영,1
중소기업,1
자재,1
구매,1
전용,1
보증,1
도입,1
간첩,1
누명,1
나종인,1
법원,1
국가,1
보상,1
해경,1
나포,1
어선,1
충돌,1
침수,1
불법,1
조업,1
중국,1
어선,1
한파,1
체온,1
유지,1
건강,1
포인트,1
최초,1
여성,1
대통령,1
이방,1
트럼프,1
바보,1
머독,1
화염,1
분노,1
내용,1
교사,1
교장,1
교장,1
모제,1
반발,1
정부,1
투쟁,1
나선,1
교총,1
쿵쉬,1
안유,1
중국,1
부부,1
방한,1
한반도,1
정세,1
논의,1
경기도,1
예산,1
횡령,1
직권남용,1
경기도,1
현직,1
비서실,1
기소,1
굿바이,1
용산,1
화상,1
경마장,1
천막,1
농성,1
용산,1
주민,1
김승환,1
전북,1
교육감,1
무죄,1
감사원,1
표적,1
감사,1
논란,1
사실,1
마크,1
가짜,1
뉴스,1
규제,1
법안,1
마련,1
삼국사기,1
국보,1
신윤복,1
미인도,1
보물,1
뉴스데스크,1
박성호,1
앵커,1
뚜벅뚜벅,1
역할,1
여교사,1
과녁,1
장난감,1
화살,1
교감,1
교장,1
승진,1
제외,1
국민의당,1
정당,1
합당,1
준비,1
햇볕정책,1
피아니스트,1
조성진,1
쇼팽,1
콩쿠르,1
우승자,1
조성진,1
음악,1
기억,1
불법,1
사찰,1
지시,1
청와대,1
민정,1
수석,1
구속기소,1
대통령,1
공약,1
사회,1
서비스,1
공단,1
추진,1
난항,1
올해,1
예산,1
이름,1
진흥,1
교통사고,1
추격,1
피하,1
려고,1
다시,1
난폭운전,1
아베,1
올해,1
개헌,1
논의,1
한층,1
심화,1
위안부,1
할머니,1
매무새,1
문재인,1
대통령,1
부부,1
매듭장,1
김혜순,1
조각장,1
김용운,1
홍찬,1
문화,1
재청,1
국가,1
무형문화재,1
보유,1
인정,1
한국,1
안상수,1
창원시,1
디스,1
입장,1
홍준표,1
안상수,1
악연,1
지방,1
억제,1
다이어트,1
심장질환,1
주의,1
제주,1
골프,1
홀인원,1
거짓,1
보험금,1
일당,1
무더기,1
검거,1
위안부,1
할머니,1
이동,1
문재인,1
대통령,1
멧돼지,1
충주,1
사냥,1
동료,1
오인,1
사격,1
청와대,1
본관,1
위안부,1
할머니,1
맞이,1
문재인,1
대통령,1
강원도,1
간접,1
고용,1
비정규직,1
정규직,1
전환,1
주가조작,1
일당,1
금감원,1
조사,1
무마,1
만원,1
전직,1
국정원,1
직원,1
국내,1
눈썰매장,1
에버랜드,1
눈썰매장,1
개장,1
주년,1
석탄,1
배추,1
흥화,1
미세먼지,1
감시,1
시스템,1
설치,1
청와대,1
위안부,1
할머니,1
의전,1
차량,1
제공,1
최고,1
올해,1
울트라,1
바이올렛,1
유통,1
보랏빛,1
열풍,1
문재인,1
위안부,1
합의,1
양국,1
공식,1
합의,1
문제해결,1
수첩,1
진행자,1
한학수,1
강박,1
안타,1
그룹,1
공유,1
인프라,1
사업,1
텔레콤,1
유통,1
검토,1
모든,1
출산,1
가정,1
산후,1
도우미,1
지원,1
양양,1
주차장,1
해안,1
공원,1
탈바꿈,1
국세청,1
대통령,1
신년,1
기자회견,1
대통령,1
직접,1
질문,1
지명,1
소리,1
힐링,1
새해,1
시작,1
커피,1
한잔,1
비타민,1
항산화,1
효과,1
대전,1
보건,1
환경,1
분석,1
연구,1
충남지사,1
출마,1
양승조,1
의원,1
충남,1
박근혜,1
대통령,1
뇌물,1
미용,1
의상,1
고리,1
인방,1
용돈,1
인천,1
재정,1
위기,1
주의,1
단체,1
해제,1
전망,1
제천,1
지역,1
안전,1
점검,1
통과,1
목욕탕,1
해외,1
신용카드,1
세관,1
통보,1
가객,1
김광석,1
주기,1
추모,1
콘서트,1
전국,1
미래,1
융합,1
대학,1
평생교육,1
단과대학,1
정시,1
모집,1
시작,1
이종혁,1
한국,1
최고,1
위원,1
부산시,1
선거,1
출마,1
선언,1
경선,1
규칙,1
달라,1
해운대구,1
애향,1
대상,1
박선숙,1
자치,1
위원장,1
목사,1
경남,1
외국인,1
방문,1
거제,1
중국인,1
창원,1
서병수,1
부산시,1
기장,1
해수담수화,1
시설,1
가동,1
중단,1
정부,1
김복동,1
할머니,1
위로,1
문재인,1
대통령,1
위안부,1
피해자,1
김복동,1
할머니,1
문재인,1
대통령,1
문병,1
문재인,1
대통령,1
지역,1
부동산,1
시장,1
신흥,1
주거지,1
춘천,1
주목,1
러시아,1
접촉,1
반역,1
공격,1
정신,1
반격,1
트럼프,1
배넌,1
충돌,1
고준희,1
사망,1
사건,1
친부,1
현장,1
검증,1
보궐,1
이사,1
김상근,1
목사,1
이인호,1
불신임,1
해임,1
코앞,1
발언,1
우원식,1
원내대표,1
생각,1
우원식,1
우원식,1
홍익표,1
대화,1
웃음,1
시작,1
민주당,1
회의,1
발언,1
유승민,1
유승민,1
하태경,1
대화,1
회의,1
참석,1
유승민,1
로봇,1
새해인사,1
로봇,1
새해인사,1
로봇,1
강아지,1
새해인사,1
정신,1
건강,1
걱정,1
비판,1
여론,1
확산,1
트럼프,1
버튼,1
분당,1
청솔,1
학원,1
스타,1
메이트,1
체결,1
환자,1
불편,1
의료,1
입원,1
전담,1
전문의,1
거양,1
효과,1
대통령,1
위안부,1
김복동,1
할머니,1
병문안,1
노심초사,1
아토피피부염,1
관리,1
가이드,1
이노,1
한의원,1
외국인,1
환자,1
유치,1
의료,1
기관,1
등록,1
활동,1
자유,1
한국,1
논란,1
노무현,1
정부,1
블록,1
체인,1
에어,1
스페이스,1
개발,1
토큰,1
이벤트,1
개시,1
책임,1
리제,1
구현,1
신년,1
업무,1
보고,1
이낙연,1
총리,1
주재,1
보훈처,1
선임,1
구타,1
사망,1
승주,1
일병,1
국가,1
유공,1
등록,1
해방,1
우리네,1
미군정,1
기록,1
순간,1
한화,1
평창,1
티켓,1
소외,1
계층,1
외국,1
군인,1
반려동물,1
간식,1
건강,1
식이,1
대세,1
강원도,1
확산,1
경기,1
포천,1
산란,1
병원,1
확인,1
비상,1
집값,1
서울,1
강남,1
중위,1
가격,1
원주,1
개발,1
중심,1
안애,1
카운티,1
에듀,1
파크,1
분양,1
시작,1
박지원,1
합당,1
반대파,1
비례,1
의원,1
안철수,1
조치,1
국민의당,1
정당,1
개혁,1
신당,1
활동,1
이태석,1
봉사,1
장철,1
베데스다,1
원장,1
중국,1
미얀마,1
무료,1
진료,1
부산,1
대중교통,1
이용,1
지급,1
간선,1
도로,1
노선,1
개통,1
교통,1
불편,1
해소,1
인텔,1
해킹,1
구멍,1
국내,1
노트북,1
사용,1
파장,1
기초,1
연금,1
인상,1
최대,1
유승민,1
안보,1
위기,1
진보,1
보수,1
결별,1
일본,1
언론,1
미국,1
북한,1
지난달,1
베이징,1
협의,1
영화,1
하태경,1
공안,1
경찰,1
홍준표,1
쌍둥이,1
세상,1
이야기,1
서빙,1
포터,1
쇼핑카트,1
로봇,1
공개,1
남북,1
판문점,1
연락,1
채널,1
복원,1
이틀,1
통신,1
점검,1
통화,1
태양,1
민효린,1
교회,1
결혼식,1
우원식,1
한국,1
의혹,1
제기,1
자충수,1
분간,1
외환,1
보유,1
달러,1
사상,1
최대,1
경신,1
서울시,1
교육청,1
간부,1
발견,1
무허가,1
판자촌,1
지하,1
고분,1
임나일본부,1
허구,1
무면허,1
만취,1
상태,1
차량,1
운전,1
사고,1
의무경찰,1
임단협,1
추가,1
시안,1
현대차,1
노조,1
부분파업,1
재개,1
남북,1
대화,1
통로,1
다시,1
벌써,1
집권,1
대선,1
연령,1
제한,1
폐지,1
우간다,1
베니,1
대통령,1
호주,1
원주민,1
비원,1
주민,1
격차,1
해소,1
정인,1
오빠,1
선수,1
대통령,1
위안부,1
할머니,1
액자,1
감세,1
혜택,1
집중,1
종부세,1
다시,1
손보,1
추미애,1
개헌,1
여야,1
협상,1
대통령,1
발의,1
불법,1
정치자금,1
이우현,1
구속,1
정부,1
현역,1
의원,1
구속,1
국정원,1
뇌물,1
최경환,1
구속,1
법원,1
증거,1
우려,1
챔피언,1
올림픽,1
훈련,1
중단,1
합의,1
군수,1
지원,1
비밀,1
양해각서,1
정부,1
당시,1
국방,1
차관,1
백승주,1
시인,1
압구정,1
아파트,1
최저임금,1
